[Machine NO : PUA688,Machine ID: DICER-1]
<Software Version : 2.35>

2025/06/16 05:18:52	CUTCH	4,144724018,144724016
2025/06/16 05:18:51	ALC	UP-BY-FS\FR1217,309,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 05:18:20	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,19,57645,50023,0
2025/06/16 05:18:05	CUC	UP-BY-FS\FR1217,129,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 05:17:38	CUTCH	1,54812058,54812657
2025/06/16 05:17:34	CUTCH	4,144805304,144805297
2025/06/16 05:17:18	CUTCH	3,144814162,144820929
2025/06/16 05:17:09	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 05:17:05	CUTCH	2,144813966,144813956
2025/06/16 05:16:49	ST1	N,SDC240,0,1652300,4886204,48526,14662,-6228585,0,30000,OK
2025/06/16 05:16:48	STD1	N,20892400,20891050,20891200
2025/06/16 05:16:48	VOL1	4730,4732,4732,2839,1
2025/06/16 05:16:09	CUTCH	2,144805210,144805201
2025/06/16 05:16:01	CUTCH	2,144805210,144805201
2025/06/16 05:15:57	CUTCH	4,144805304,144805297
2025/06/16 05:15:56	ALC	UP-BY-FS\FR1217,310,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 05:15:25	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,18,57645,50023,0
2025/06/16 05:15:10	CUC	UP-BY-FS\FR1217,155,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 05:14:43	ST2	N,SDC240,0,1649100,5184700,46855,14684,-5997294,0,30000,OK
2025/06/16 05:14:43	STD2	N,20682500,20681950,20682150
2025/06/16 05:14:43	VOL2	4762,4737,4738,2842,15
2025/06/16 05:14:13	STD2	N,20685950,20684900,0
2025/06/16 05:14:13	VOL2	4652,4730,4768,2838,69
2025/06/16 05:13:49	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 05:13:36	CUTCH	1,54784406,54784709
2025/06/16 05:13:32	CUTCH	4,144777259,144777252
2025/06/16 05:13:15	CUTCH	3,144783731,144787005
2025/06/16 05:13:03	CUTCH	2,144786333,144786329
2025/06/16 05:12:48	CUTCH	2,144777146,144777145
2025/06/16 05:12:40	CUTCH	2,144777146,144777145
2025/06/16 05:12:36	CUTCH	4,144777259,144777252
2025/06/16 05:12:35	ALC	UP-BY-FS\FR1217,308,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 05:12:04	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,17,57645,50023,0
2025/06/16 05:11:49	CUC	UP-BY-FS\FR1217,129,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 05:11:33	ST1	N,SDC240,0,1654550,4880096,48458,14660,-6228585,0,30000,OK
2025/06/16 05:11:33	STD1	N,20890600,20888700,20888950
2025/06/16 05:11:33	VOL1	4732,4734,4731,2840,2
2025/06/16 05:10:54	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 05:10:41	CUTCH	1,54781525,54782445
2025/06/16 05:10:37	CUTCH	4,144775159,144775149
2025/06/16 05:10:20	CUTCH	3,144785012,144789805
2025/06/16 05:10:08	CUTCH	2,144782490,144782488
2025/06/16 05:09:53	CUTCH	2,144774337,144774334
2025/06/16 05:09:45	CUTCH	2,144774337,144774334
2025/06/16 05:09:41	CUTCH	4,144775159,144775149
2025/06/16 05:09:40	ALC	UP-BY-FS\FR1217,308,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 05:09:09	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,16,57645,50023,0
2025/06/16 05:08:54	CUC	UP-BY-FS\FR1217,170,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 05:08:19	ST2	N,SDC240,0,1642450,5178353,46808,14691,-5997294,0,30000,OK
2025/06/16 05:08:19	STD2	N,20688750,20687250,20688800
2025/06/16 05:08:19	VOL2	4802,4798,4807,2878,6
2025/06/16 05:07:46	CUTCH	1,54755045,54755655
2025/06/16 05:07:42	CUTCH	4,144747276,144747265
2025/06/16 05:07:26	CUTCH	3,144759839,144760504
2025/06/16 05:07:17	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 05:07:11	ST1	N,SDC240,0,1655900,4873820,48393,14659,-6228585,0,30000,OK
2025/06/16 05:07:11	STD1	N,20889000,20887200,20887600
2025/06/16 05:07:11	VOL1	4732,4733,4732,2839,0
2025/06/16 05:06:32	CUTCH	2,144761260,144761255
2025/06/16 05:06:17	CUTCH	2,144746818,144746814
2025/06/16 05:06:09	CUTCH	2,144746818,144746814
2025/06/16 05:06:05	CUTCH	4,144747276,144747265
2025/06/16 05:06:04	ALC	UP-BY-FS\FR1217,308,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 05:05:33	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,15,57645,50023,0
2025/06/16 05:05:18	CUC	UP-BY-FS\FR1217,128,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 05:04:51	CUTCH	1,54748154,54748284
2025/06/16 05:04:47	CUTCH	4,144740504,144740495
2025/06/16 05:04:31	CUTCH	3,144752817,144760365
2025/06/16 05:04:23	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 05:04:18	CUTCH	2,144752286,144752275
2025/06/16 05:04:03	CUTCH	2,144740391,144740388
2025/06/16 05:03:50	ST1	N,SDC240,0,1658850,4867684,48319,14656,-6228585,0,30000,OK
2025/06/16 05:03:50	STD1	N,20885450,20884600,20884650
2025/06/16 05:03:50	VOL1	4732,4734,4733,2840,1
2025/06/16 05:03:14	CUTCH	2,144740391,144740388
2025/06/16 05:03:10	CUTCH	4,144740504,144740495
2025/06/16 05:03:09	ALC	UP-BY-FS\FR1217,308,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 05:02:38	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,14,57645,50023,0
2025/06/16 05:02:24	CUC	UP-BY-FS\FR1217,129,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 05:01:57	CUTCH	1,54712207,54712214
2025/06/16 05:01:53	CUTCH	4,144703574,144703567
2025/06/16 05:01:33	ST2	N,SDC240,0,1648400,5172039,46756,14685,-5997294,0,30000,OK
2025/06/16 05:01:33	STD2	N,20688250,20683950,20682850
2025/06/16 05:01:33	VOL2	4723,4763,4765,2857,26
2025/06/16 05:01:28	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 05:00:55	CUTCH	3,144715605,144717396
2025/06/16 05:00:43	CUTCH	2,144716489,144716484
2025/06/16 05:00:28	CUTCH	2,144703381,144703373
2025/06/16 05:00:19	CUTCH	2,144703381,144703373
2025/06/16 05:00:15	CUTCH	4,144703574,144703567
2025/06/16 05:00:14	ALC	UP-BY-FS\FR1217,308,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:59:44	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,13,57645,50023,0
2025/06/16 04:59:29	CUC	UP-BY-FS\FR1217,128,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:58:55	ST1	N,SDC240,0,1659750,4861562,48259,14655,-6228585,0,30000,OK
2025/06/16 04:58:54	STD1	N,20885600,20883650,20883750
2025/06/16 04:58:54	VOL1	4731,4734,4734,2840,2
2025/06/16 04:58:34	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 04:58:21	CUTCH	1,54787550,54787734
2025/06/16 04:58:17	CUTCH	4,144781731,144781726
2025/06/16 04:58:01	CUTCH	3,144791257,144797079
2025/06/16 04:57:49	CUTCH	2,144792341,144792337
2025/06/16 04:57:34	CUTCH	2,144781503,144781501
2025/06/16 04:57:25	CUTCH	2,144781503,144781501
2025/06/16 04:57:21	CUTCH	4,144781731,144781726
2025/06/16 04:57:20	ALC	UP-BY-FS\FR1217,307,94,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:56:49	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,12,57645,50023,0
2025/06/16 04:56:35	CUC	UP-BY-FS\FR1217,129,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:56:08	CUTCH	1,54816975,54817485
2025/06/16 04:56:04	CUTCH	4,144805973,144805963
2025/06/16 04:55:47	CUTCH	3,144821709,144828515
2025/06/16 04:55:39	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 04:55:35	CUTCH	2,144824009,144824008
2025/06/16 04:55:22	ST1	N,SDC240,0,1661700,4855368,48187,14653,-6228585,0,30000,OK
2025/06/16 04:55:22	STD1	N,20883250,20881650,20881800
2025/06/16 04:55:22	VOL1	4730,4732,4732,2839,1
2025/06/16 04:54:39	CUTCH	2,144806167,144806166
2025/06/16 04:54:30	CUTCH	2,144806167,144806166
2025/06/16 04:54:26	CUTCH	4,144805973,144805963
2025/06/16 04:54:25	ALC	UP-BY-FS\FR1217,308,94,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:53:54	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,11,57645,50023,0
2025/06/16 04:53:40	CUC	UP-BY-FS\FR1217,128,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:53:22	ST2	N,SDC240,0,1652700,5165902,46704,14681,-5997294,0,30000,OK
2025/06/16 04:53:21	STD2	N,20685950,20677700,20678550
2025/06/16 04:53:21	VOL2	4681,4745,4726,2847,39
2025/06/16 04:52:43	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 04:52:32	CUTCH	1,54730256,54730367
2025/06/16 04:52:28	CUTCH	4,144723408,144723404
2025/06/16 04:52:12	CUTCH	3,144733464,144738328
2025/06/16 04:52:00	CUTCH	2,144736853,144736847
2025/06/16 04:51:45	CUTCH	2,144723312,144723308
2025/06/16 04:51:36	CUTCH	2,144723312,144723308
2025/06/16 04:51:32	CUTCH	4,144723408,144723404
2025/06/16 04:51:31	ALC	UP-BY-FS\FR1217,307,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:51:00	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,10,57645,50023,0
2025/06/16 04:50:44	CUC	UP-BY-FS\FR1217,129,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:50:31	ST1	N,SDC240,0,1662600,4849243,48116,14652,-6228585,0,30000,OK
2025/06/16 04:50:30	STD1	N,20882150,20880750,20880900
2025/06/16 04:50:30	VOL1	4732,4734,4734,2840,1
2025/06/16 04:49:48	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 04:49:35	CUTCH	1,54761807,54762243
2025/06/16 04:49:32	CUTCH	4,144754367,144754357
2025/06/16 04:49:15	CUTCH	3,144763356,144769699
2025/06/16 04:49:03	CUTCH	2,144764548,144764539
2025/06/16 04:48:48	CUTCH	2,144754004,144754003
2025/06/16 04:48:40	CUTCH	2,144754004,144754003
2025/06/16 04:48:36	CUTCH	4,144754367,144754357
2025/06/16 04:48:35	ALC	UP-BY-FS\FR1217,309,94,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:48:04	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,9,57645,50023,0
2025/06/16 04:47:49	CUC	UP-BY-FS\FR1217,170,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:47:22	ST2	N,SDC240,0,1657400,5159556,46657,14676,-5997294,0,30000,OK
2025/06/16 04:47:22	STD2	N,20673350,20673400,20673850
2025/06/16 04:47:22	VOL2	4775,4762,4769,2857,8
2025/06/16 04:46:41	CUTCH	1,54785556,54786404
2025/06/16 04:46:37	CUTCH	4,144778894,144778883
2025/06/16 04:46:11	ST1	N,SDC240,0,1663800,4842985,48054,14651,-6228585,0,30000,OK
2025/06/16 04:46:11	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 04:46:11	STD1	N,20881800,20879750,20879700
2025/06/16 04:46:11	VOL1	4731,4734,4734,2840,2
2025/06/16 04:45:39	CUTCH	3,144787787,144793249
2025/06/16 04:45:27	CUTCH	2,144787543,144787541
2025/06/16 04:45:12	CUTCH	2,144778864,144778861
2025/06/16 04:45:04	CUTCH	2,144778864,144778861
2025/06/16 04:45:00	CUTCH	4,144778894,144778883
2025/06/16 04:44:59	ALC	UP-BY-FS\FR1217,308,94,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:44:28	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,8,57645,50023,0
2025/06/16 04:44:12	CUC	UP-BY-FS\FR1217,128,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:43:45	CUTCH	1,54755227,54755355
2025/06/16 04:43:41	CUTCH	4,144753804,144753799
2025/06/16 04:43:24	CUTCH	3,144758787,144764184
2025/06/16 04:43:16	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 04:43:12	CUTCH	2,144759977,144759968
2025/06/16 04:42:48	ST1	N,SDC240,0,1665750,4836849,47980,14649,-6228585,0,30000,OK
2025/06/16 04:42:48	STD1	N,20878850,20877550,20877750
2025/06/16 04:42:48	VOL1	4732,4734,4734,2840,1
2025/06/16 04:42:16	CUTCH	2,144753833,144753831
2025/06/16 04:42:08	CUTCH	2,144753833,144753831
2025/06/16 04:42:04	CUTCH	4,144753804,144753799
2025/06/16 04:42:03	ALC	UP-BY-FS\FR1217,310,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:41:32	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,7,57645,50023,0
2025/06/16 04:41:17	CUC	UP-BY-FS\FR1217,129,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:40:42	ST2	N,SDC240,0,1658900,5153209,46610,14675,-5997294,0,30000,OK
2025/06/16 04:40:42	STD2	N,20674100,20671850,20672350
2025/06/16 04:40:42	VOL2	4748,4751,4747,2850,2
2025/06/16 04:40:21	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 04:40:08	CUTCH	1,54955991,54956102
2025/06/16 04:40:05	CUTCH	4,144955821,144955812
2025/06/16 04:39:48	CUTCH	3,144959924,144965372
2025/06/16 04:39:36	CUTCH	2,144962181,144962174
2025/06/16 04:39:21	CUTCH	2,144955762,144955759
2025/06/16 04:39:12	CUTCH	2,144955762,144955759
2025/06/16 04:39:08	CUTCH	4,144955821,144955812
2025/06/16 04:39:07	ALC	UP-BY-FS\FR1217,308,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:38:37	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,6,57645,50023,0
2025/06/16 04:38:22	CUC	UP-BY-FS\FR1217,128,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:37:50	ST1	N,SDC240,0,1668600,4830709,47917,14646,-6228585,0,30000,OK
2025/06/16 04:37:50	STD1	N,20876550,20875000,20874900
2025/06/16 04:37:50	VOL1	4734,4736,4736,2841,1
2025/06/16 04:37:27	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 04:37:14	CUTCH	1,54714885,54715433
2025/06/16 04:37:10	CUTCH	4,144708823,144708813
2025/06/16 04:36:54	CUTCH	3,144718955,144725325
2025/06/16 04:36:42	CUTCH	2,144719329,144719327
2025/06/16 04:36:27	CUTCH	2,144708715,144708706
2025/06/16 04:36:18	CUTCH	2,144708715,144708706
2025/06/16 04:36:14	CUTCH	4,144708823,144708813
2025/06/16 04:36:13	ALC	UP-BY-FS\FR1217,308,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:35:42	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,5,57645,50023,0
2025/06/16 04:35:28	CUC	UP-BY-FS\FR1217,171,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:35:01	CUTCH	1,54766871,54767392
2025/06/16 04:34:57	CUTCH	4,144762807,144762800
2025/06/16 04:34:39	ST2	N,SDC240,0,1660100,5147098,46561,14673,-5997294,0,30000,OK
2025/06/16 04:34:39	STD2	N,20676550,20670800,20671150
2025/06/16 04:34:39	VOL2	4715,4763,4761,2857,28
2025/06/16 04:33:58	CUTCH	3,144774016,144780235
2025/06/16 04:33:50	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 04:33:37	ST1	N,SDC240,0,1668700,4824533,47848,14646,-6228585,0,30000,OK
2025/06/16 04:33:37	STD1	N,20876650,20874700,20874800
2025/06/16 04:33:37	VOL1	4733,4734,4734,2840,1
2025/06/16 04:33:05	CUTCH	2,144772587,144772585
2025/06/16 04:32:50	CUTCH	2,144762602,144762597
2025/06/16 04:32:41	CUTCH	2,144762602,144762597
2025/06/16 04:32:37	CUTCH	4,144762807,144762800
2025/06/16 04:32:36	ALC	UP-BY-FS\FR1217,308,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:32:05	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,4,57645,50023,0
2025/06/16 04:31:38	CUC	UP-BY-FS\FR1217,87,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:31:24	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 04:31:11	CUTCH	1,54819755,54820296
2025/06/16 04:31:07	CUTCH	4,144811151,144811145
2025/06/16 04:30:50	CUTCH	3,144824406,144832034
2025/06/16 04:30:38	CUTCH	2,144825966,144825961
2025/06/16 04:30:23	CUTCH	2,144811930,144811928
2025/06/16 04:30:15	CUTCH	2,144811930,144811928
2025/06/16 04:30:11	CUTCH	4,144811151,144811145
2025/06/16 04:30:10	ALC	UP-BY-FS\FR1217,308,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:29:39	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,3,57645,50023,0
2025/06/16 04:29:24	CUC	UP-BY-FS\FR1217,169,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:29:15	ST1	N,SDC240,0,1670700,4818390,47774,14644,-6228585,0,30000,OK
2025/06/16 04:29:15	STD1	N,20874350,20872700,20872800
2025/06/16 04:29:15	VOL1	4734,4734,4734,2840,0
2025/06/16 04:28:17	CUTCH	1,54723852,54724402
2025/06/16 04:28:13	CUTCH	4,144719764,144719756
2025/06/16 04:27:48	ST2	N,SDC240,0,1660100,5140968,46509,14673,-5997294,0,30000,OK
2025/06/16 04:27:47	STD2	N,20677850,20671050,20671150
2025/06/16 04:27:47	VOL2	4691,4757,4761,2854,42
2025/06/16 04:27:15	CUTCH	3,144731045,144734905
2025/06/16 04:27:03	CUTCH	2,144733157,144733146
2025/06/16 04:26:48	CUTCH	2,144719354,144719349
2025/06/16 04:26:39	CUTCH	2,144719354,144719349
2025/06/16 04:26:35	CUTCH	4,144719764,144719756
2025/06/16 04:26:34	ALC	UP-BY-FS\FR1217,308,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:26:04	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,2,57645,50023,0
2025/06/16 04:23:52	MANU	AlarmClr
2025/06/16 04:23:52	MANU	AlarmClr
2025/06/16 04:23:21	CLN	UP-BY-FS\FR1217,15,1500,0,0,30,1500
2025/06/16 04:21:22	CUC	UP-BY-FS\FR1217,173,4415,49,2784,22,OK,1270,76,76,A
2025/06/16 04:21:00	WAIT	7
2025/06/16 04:20:57	MANU	AlarmClr
2025/06/16 04:20:57	MANU	AlarmClr
2025/06/16 04:20:57	MANU	AlarmClr
2025/06/16 04:20:41	CUTCH	1,54764434,54765290
2025/06/16 04:20:37	CUTCH	4,144756436,144756428
2025/06/16 04:20:17	ST1	N,SDC240,0,1670650,4812285,47717,14644,-6228585,0,30000,OK
2025/06/16 04:20:16	STD1	N,20874600,20872800,20872850
2025/06/16 04:20:16	VOL1	4735,4737,4736,2842,1
2025/06/16 04:19:40	WAIT	8
2025/06/16 04:19:27	MANU	AlarmClr
2025/06/16 04:19:27	MANU	AlarmClr
2025/06/16 04:19:23	CUTCH	3,144770939,144774527
2025/06/16 04:19:11	CUTCH	2,144771903,144771898
2025/06/16 04:18:56	CUTCH	2,144755947,144755945
2025/06/16 04:18:49	WAIT	7
2025/06/16 04:18:38	MANU	AlarmClr
2025/06/16 04:18:38	MANU	AlarmClr
2025/06/16 04:18:34	CUTCH	2,144755947,144755945
2025/06/16 04:18:30	CUTCH	4,144756436,144756428
2025/06/16 04:18:29	ALC	UP-BY-FS\FR1217,322,95,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:17:57	PRO	UP-BY-FS\FR1217,FR1217.FS.Q.N.0.W7,1,57645,50023,0
2025/06/16 04:17:36	FAS
2025/06/16 04:16:21	MANU	AlarmClr
2025/06/16 04:16:21	MANU	AlarmClr
2025/06/16 04:15:57	FAE	COMPLETE,20,0,20
2025/06/16 04:15:25	CLN	RUN\FR5147,15,1500,0,0,30,1500
2025/06/16 04:13:08	CLN	RUN\FR5147,15,1500,0,0,30,1500
2025/06/16 04:12:45	CUC	RUN\FR5147,49,3088,29,3156,30,OK,1270,76,76,A
2025/06/16 04:12:26	CUTCH	1,54793172,54793356
2025/06/16 04:12:16	CUTCH	3,144793027,144791661
2025/06/16 04:12:01	CUTCH	2,144794569,144793839
2025/06/16 04:11:57	CUTCH	4,144794658,144794654
2025/06/16 04:11:56	ALC	RUN\FR5147,323,84,98 CH5=0,98 CH6=0,98 CH7=0,97 CH8=0,OK
2025/06/16 04:11:24	PRO	RUN\FR5147,FR5147.FS.Q.N.0.W7,20,58307,49994,0
2025/06/16 04:10:56	CUC	RUN\FR5147,143,3088,29,3156,30,OK,1270,76,76,A
2025/06/16 04:10:42	ST2	N,SDC240,0,1663550,5134804,46454,14670,-5997294,0,30000,OK
2025/06/16 04:10:42	ST1	N,SDC240,0,1676050,4806157,47646,14638,-6228585,0,30000,OK
2025/06/16 04:10:42	STD2	N,20667500,20667500,20667700
2025/06/16 04:10:42	STD1	N,20869200,20867100,20867450
2025/06/16 04:10:42	VOL2	4754,4747,4749,2848,4
2025/06/16 04:10:42	VOL1	4728,4732,4732,2839,3
2025/06/16 04:10:40	CLN	RUN\FR5147,15,1500,0,0,30,1500
2025/06/16 04:10:12	STD2	N,20676800,20668950,0
2025/06/16 04:10:12	STD1	N,20868950,20867700,0
2025/06/16 04:10:12	VOL2	4671,4752,4766,2851,57
2025/06/16 04:10:12	VOL1	4734,4737,4736,2842,2
2025/06/16 04:09:46	STD2	N,20684950,20671100,0
2025/06/16 04:09:46	STD1	N,20869200,20868300,0
2025/06/16 04:09:46	VOL2	4574,4733,4768,2839,116
2025/06/16 04:09:46	VOL1	4724,4726,4726,2835,1
2025/06/16 04:09:02	CUTCH	1,55018231,55018072
2025/06/16 04:08:52	CUTCH	3,145017351,145017203
2025/06/16 04:08:37	CUTCH	2,145017522,145016891
2025/06/16 04:08:33	CUTCH	4,145017305,145017299
2025/06/16 04:08:32	ALC	RUN\FR5147,323,80,98 CH5=0,98 CH6=0,98 CH7=0,97 CH8=0,OK
2025/06/16 04:08:23	CLN	RUN\FR5147,15,1500,0,0,30,1500
2025/06/16 04:07:59	PRO	RUN\FR5147,FR5147.FS.Q.N.0.W7,19,58307,49994,0
2025/06/16 04:07:33	CUC	RUN\FR5147,49,3088,29,3156,30,OK,1270,76,76,A
2025/06/16 04:07:14	CUTCH	1,54745319,54745473
2025/06/16 04:07:04	CUTCH	3,144744669,144745913
2025/06/16 04:06:49	CUTCH	2,144741500,144742813
2025/06/16 04:06:45	CUTCH	4,144740316,144740313
2025/06/16 04:06:44	ALC	RUN\FR5147,321,85,98 CH5=0,97 CH6=0,98 CH7=0,97 CH8=0,OK
2025/06/16 04:06:12	PRO	RUN\FR5147,FR5147.FS.Q.N.0.W7,18,58307,49994,0
2025/06/16 04:06:01	CLN	RUN\FR5147,15,1500,0,0,30,1500
2025/06/16 04:05:46	CUC	RUN\FR5147,113,3088,29,3156,30,OK,1270,76,76,A
2025/06/16 04:05:32	ST2	N,SDC240,0,1664900,5128482,46394,14669,-5997294,0,30000,OK
2025/06/16 04:05:32	ST1	N,SDC240,0,1677600,4799972,47588,14637,-6228585,0,30000,OK
2025/06/16 04:05:32	STD2	N,20671050,20666350,20666350
2025/06/16 04:05:32	STD1	N,20867000,20865750,20865900
2025/06/16 04:05:32	VOL2	4688,4727,4728,2836,24
2025/06/16 04:05:32	VOL1	4728,4730,4730,2838,2
2025/06/16 04:05:02	STD2	N,20656000,0,0
2025/06/16 04:05:02	STD1	N,20868250,0,0
2025/06/16 04:05:02	VOL2	4632,4497,0,2698,0
2025/06/16 04:05:02	VOL1	4692,4711,0,2826,0
2025/06/16 04:04:22	CUTCH	1,54774824,54775611
2025/06/16 04:04:12	CUTCH	3,144778531,144779001
2025/06/16 04:03:57	CUTCH	2,144766089,144769592
2025/06/16 04:03:53	CUTCH	4,144765645,144765644
2025/06/16 04:03:52	ALC	RUN\FR5147,322,83,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 04:03:44	CLN	RUN\FR5147,15,1500,0,0,30,1500
2025/06/16 04:03:20	PRO	RUN\FR5147,FR5147.FS.Q.N.0.W7,17,58307,49994,0
2025/06/16 04:02:53	CUC	RUN\FR5147,49,3088,29,3156,30,OK,1270,76,76,A
2025/06/16 04:02:35	CUTCH	1,54643880,54645373
2025/06/16 04:02:25	CUTCH	3,144644215,144644343
2025/06/16 04:02:09	CUTCH	2,144629637,144634172
2025/06/16 04:02:05	CUTCH	4,144628953,144628947
2025/06/16 04:02:04	ALC	RUN\FR5147,322,85,98 CH5=0,97 CH6=0,98 CH7=0,97 CH8=0,OK
2025/06/16 04:01:32	PRO	RUN\FR5147,FR5147.FS.Q.N.0.W7,16,58307,49994,0
2025/06/16 04:01:16	CLN	RUN\FR5147,15,1500,0,0,30,1500
2025/06/16 04:01:06	CUC	RUN\FR5147,117,3088,29,3156,30,OK,1270,76,76,A
2025/06/16 04:00:52	ST2	N,SDC240,0,1666750,5122161,46334,14667,-5997294,0,30000,OK
2025/06/16 04:00:52	ST1	N,SDC240,0,1680650,4793787,47530,14634,-6228585,0,30000,OK
2025/06/16 04:00:52	STD2	N,20666650,20664250,20664500
2025/06/16 04:00:52	STD1	N,20864800,20862700,20862850
2025/06/16 04:00:52	VOL2	4748,4748,4748,2848,0
2025/06/16 04:00:52	VOL1	4728,4731,4730,2838,2
2025/06/16 04:00:22	STD2	N,20682900,20662050,0
2025/06/16 04:00:22	STD1	N,20866900,20863950,0
2025/06/16 04:00:22	VOL2	4556,4732,4736,2839,108
2025/06/16 04:00:22	VOL1	4690,4710,4709,2826,12
2025/06/16 03:59:39	CUTCH	1,54743337,54742995
2025/06/16 03:59:28	CUTCH	3,144743665,144743016
2025/06/16 03:59:13	CUTCH	2,144740865,144741246
2025/06/16 03:59:09	CUTCH	4,144740820,144740817
2025/06/16 03:59:08	ALC	RUN\FR5147,325,84,98 CH5=0,98 CH6=0,98 CH7=0,98 CH8=0,OK
2025/06/16 03:59:00	CLN	RUN\FR5147,15,1500,0,0,30,1500
